s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
449.459008687,-338.575077109,17.556771057,1.962301471,-0.354349354,0.005350251,1.800000000,1.800000000,3.000000000,0.000000000
449.959004988,-338.106144353,17.383282233,1.952472993,-0.351680501,0.005337743,1.800000000,1.800000000,3.000000000,0.000000000
450.459001223,-337.636750315,17.211045560,1.942634160,-0.349031132,0.005298775,1.800000000,1.800000000,3.000000000,0.000000000
450.958997576,-337.166901495,17.040053048,1.932826735,-0.346387498,0.005287307,1.800000000,1.800000000,3.000000000,0.000000000
451.458993894,-336.696602308,16.870303252,1.923029261,-0.343755125,0.005264783,1.800000000,1.800000000,3.000000000,0.000000000
451.958990268,-336.225857854,16.701792027,1.913245359,-0.341137786,0.005234713,1.800000000,1.800000000,3.000000000,0.000000000
452.458986733,-335.754673876,16.534513445,1.903470147,-0.338534674,0.005206261,1.800000000,1.800000000,3.000000000,0.000000000
452.958983135,-335.283056110,16.368461995,1.893708443,-0.335931297,0.005206788,1.800000000,1.800000000,3.000000000,0.000000000
453.458979642,-334.811007548,16.203638869,1.883953082,-0.333348675,0.005165279,1.800000000,1.800000000,3.000000000,0.000000000
453.958976116,-334.338534917,16.040035426,1.874216096,-0.330775502,0.005146381,1.800000000,1.800000000,3.000000000,0.000000000
454.458972639,-333.865642824,15.877648260,1.864493800,-0.328211325,0.005128389,1.800000000,1.800000000,3.000000000,0.000000000
454.958969247,-333.392335816,15.716474179,1.854774871,-0.325662433,0.005097818,1.800000000,1.800000000,3.000000000,0.000000000
455.458965814,-332.918619569,15.556507043,1.845068702,-0.323124360,0.005076178,1.800000000,1.800000000,3.000000000,0.000000000
455.958962465,-332.444498762,15.397742719,1.835383008,-0.320596217,0.005056318,1.800000000,1.800000000,3.000000000,0.000000000
456.458959090,-331.969978115,15.240177555,1.825718606,-0.318077493,0.005037482,1.800000000,1.800000000,3.000000000,0.000000000
456.958955759,-331.495062069,15.083808063,1.816052918,-0.315571098,0.005012820,1.800000000,1.800000000,3.000000000,0.000000000
457.458952505,-331.019755518,14.928629363,1.806401360,-0.313079134,0.004983961,1.800000000,1.800000000,3.000000000,0.000000000
457.958949224,-330.544063769,14.774635599,1.796773469,-0.310591359,0.004975581,1.800000000,1.800000000,3.000000000,0.000000000
458.458946020,-330.067990318,14.621825702,1.787147511,-0.308117472,0.004947804,1.800000000,1.800000000,3.000000000,0.000000000
458.958942790,-329.591540314,14.470194030,1.777537617,-0.305652975,0.004929025,1.800000000,1.800000000,3.000000000,0.000000000
459.458939592,-329.114718032,14.319737018,1.767954578,-0.303204832,0.004896315,1.800000000,1.800000000,3.000000000,0.000000000
459.958936481,-328.637528755,14.170447758,1.758373656,-0.300762873,0.004883949,1.800000000,1.800000000,3.000000000,0.000000000
460.458933352,-328.159976359,14.022324224,1.748810133,-0.298329726,0.004866322,1.800000000,1.800000000,3.000000000,0.000000000
460.958930280,-327.682064917,13.875363067,1.739259233,-0.295910639,0.004838202,1.800000000,1.800000000,3.000000000,0.000000000
461.458927185,-327.203799385,13.729558453,1.729737902,-0.293501887,0.004817534,1.800000000,1.800000000,3.000000000,0.000000000
461.958924119,-326.725184005,13.584906277,1.720224493,-0.291098762,0.004806278,1.800000000,1.800000000,3.000000000,0.000000000
462.458921134,-326.246222312,13.441404667,1.710723074,-0.288711575,0.004774401,1.800000000,1.800000000,3.000000000,0.000000000
462.958918137,-325.766919431,13.299046839,1.701242073,-0.286333989,0.004755199,1.800000000,1.800000000,3.000000000,0.000000000
463.458915191,-325.287279389,13.157828982,1.691773488,-0.283964103,0.004739800,1.800000000,1.800000000,3.000000000,0.000000000
463.958912222,-324.807306045,13.017748219,1.682332937,-0.281604674,0.004718884,1.800000000,1.800000000,3.000000000,0.000000000
464.458909280,-324.327003501,12.878800300,1.672904952,-0.279258919,0.004691536,1.800000000,1.800000000,3.000000000,0.000000000
464.958906417,-323.846376264,12.740979413,1.663488642,-0.276918997,0.004679870,1.800000000,1.800000000,3.000000000,0.000000000
465.458903542,-323.365427866,12.604283535,1.654099965,-0.274591807,0.004654405,1.800000000,1.800000000,3.000000000,0.000000000
465.958900723,-322.884162598,12.468707270,1.644721418,-0.272273780,0.004636079,1.800000000,1.800000000,3.000000000,0.000000000
466.458897879,-322.402584380,12.334246961,1.635355059,-0.269963396,0.004620794,1.800000000,1.800000000,3.000000000,0.000000000
466.958895053,-321.920696774,12.200899635,1.626001725,-0.267664776,0.004597264,1.800000000,1.800000000,3.000000000,0.000000000
467.458892311,-321.438503845,12.068660315,1.616671832,-0.265375760,0.004578057,1.800000000,1.800000000,3.000000000,0.000000000
467.958889553,-320.956009498,11.937525093,1.607373290,-0.263097864,0.004555814,1.800000000,1.800000000,3.000000000,0.000000000
468.458886856,-320.473217631,11.807489265,1.598087068,-0.260828503,0.004538746,1.800000000,1.800000000,3.000000000,0.000000000
468.958884134,-319.990131934,11.678549406,1.588824297,-0.258566921,0.004523187,1.800000000,1.800000000,3.000000000,0.000000000
469.458881419,-319.506755857,11.550702413,1.579572869,-0.256319298,0.004495269,1.800000000,1.800000000,3.000000000,0.000000000
469.958878794,-319.023093563,11.423942166,1.570348327,-0.254089170,0.004460279,1.800000000,1.800000000,3.000000000,0.000000000
470.458876176,-318.539149774,11.298260860,1.561130729,-0.251846804,0.004484756,1.800000000,1.800000000,3.000000000,0.000000000
470.958873590,-318.054925347,11.173665041,1.551950740,-0.249635911,0.004421806,1.800000000,1.800000000,3.000000000,0.000000000
471.458871007,-317.570426633,11.050140093,1.542770034,-0.247419158,0.004433529,1.800000000,1.800000000,3.000000000,0.000000000
471.958868412,-317.085655296,10.927689464,1.533623748,-0.245203275,0.004431787,1.800000000,1.800000000,3.000000000,0.000000000
472.458865871,-316.600613761,10.806313318,1.524517875,-0.243014694,0.004377184,1.800000000,1.800000000,3.000000000,0.000000000
472.958863379,-316.115307699,10.685999004,1.515416488,-0.240831747,0.004365915,1.800000000,1.800000000,3.000000000,0.000000000
473.458860888,-315.629740154,10.566744372,1.506345766,-0.238655123,0.004353268,1.800000000,1.800000000,3.000000000,0.000000000
473.958858422,-315.143914160,10.448546914,1.497301670,-0.236497062,0.004316143,1.800000000,1.800000000,3.000000000,0.000000000
474.458855949,-314.657834230,10.331398174,1.488253389,-0.234341467,0.004311211,1.800000000,1.800000000,3.000000000,0.000000000
474.958853492,-314.171502887,10.215297494,1.479215373,-0.232197890,0.004287174,1.800000000,1.800000000,3.000000000,0.000000000
475.458851102,-313.684923726,10.100239553,1.470193118,-0.230060302,0.004275194,1.800000000,1.800000000,3.000000000,0.000000000
475.958848710,-313.198099732,9.986221979,1.461200656,-0.227934571,0.004251482,1.800000000,1.800000000,3.000000000,0.000000000
476.458846339,-312.711034447,9.873239515,1.452235155,-0.225814106,0.004240950,1.800000000,1.800000000,3.000000000,0.000000000
476.958843968,-312.223730681,9.761290109,1.443271643,-0.223716036,0.004196159,1.800000000,1.800000000,3.000000000,0.000000000
477.458841640,-311.736193069,9.650363336,1.434349267,-0.221610469,0.004211153,1.800000000,1.800000000,3.000000000,0.000000000
477.958839365,-311.248422923,9.540463341,1.425475835,-0.219521199,0.004178558,1.800000000,1.800000000,3.000000000,0.000000000
478.458837083,-310.760424237,9.431582669,1.416576065,-0.217435602,0.004171211,1.800000000,1.800000000,3.000000000,0.000000000
478.958834811,-310.272199522,9.323720000,1.407710304,-0.215364940,0.004141343,1.800000000,1.800000000,3.000000000,0.000000000
479.458832532,-309.783752513,9.216868511,1.398868369,-0.213306153,0.004117591,1.800000000,1.800000000,3.000000000,0.000000000
479.958830327,-309.295086483,9.111022840,1.390047112,-0.211251107,0.004110110,1.800000000,1.800000000,3.000000000,0.000000000
480.458828149,-308.806203941,9.006181618,1.381227583,-0.209215193,0.004071846,1.800000000,1.800000000,3.000000000,0.000000000
480.958825980,-308.317108955,8.902335934,1.372461527,-0.207181713,0.004066976,1.800000000,1.800000000,3.000000000,0.000000000
481.458823805,-307.827803819,8.799485029,1.363687487,-0.205157281,0.004048880,1.800000000,1.800000000,3.000000000,0.000000000
481.958821620,-307.338291481,8.697624902,1.354970533,-0.203143621,0.004027338,1.800000000,1.800000000,3.000000000,0.000000000
482.458819513,-306.848574947,8.596750676,1.346262457,-0.201142440,0.004002378,1.800000000,1.800000000,3.000000000,0.000000000
482.958817429,-306.358657504,8.496856658,1.337599353,-0.199144286,0.003996324,1.800000000,1.800000000,3.000000000,0.000000000
483.458815364,-305.868541416,8.397941766,1.328923288,-0.197157873,0.003972841,1.800000000,1.800000000,3.000000000,0.000000000
483.958813288,-305.378229821,8.300000643,1.320298784,-0.195184965,0.003945832,1.800000000,1.800000000,3.000000000,0.000000000
484.458811207,-304.887725955,8.203027051,1.311695789,-0.193217813,0.003934319,1.800000000,1.800000000,3.000000000,0.000000000
484.958809201,-304.397032205,8.107018527,1.303119555,-0.191259990,0.003915662,1.800000000,1.800000000,3.000000000,0.000000000
485.458807222,-303.906151400,8.011970874,1.294551996,-0.189312926,0.003894144,1.800000000,1.800000000,3.000000000,0.000000000
485.958805254,-303.415086451,7.917879174,1.286016181,-0.187376606,0.003872654,1.800000000,1.800000000,3.000000000,0.000000000
486.458803275,-302.923840242,7.824738510,1.277509459,-0.185446131,0.003860965,1.800000000,1.800000000,3.000000000,0.000000000
486.958801293,-302.432415146,7.732546359,1.269011072,-0.183528549,0.003835178,1.800000000,1.800000000,3.000000000,0.000000000
487.458799383,-301.940814096,7.641296711,1.260522437,-0.181621962,0.003813188,1.800000000,1.800000000,3.000000000,0.000000000
487.958797505,-301.449039933,7.550984503,1.252050853,-0.179721896,0.003800146,1.800000000,1.800000000,3.000000000,0.000000000
488.458795635,-300.957095051,7.461606859,1.243621914,-0.177832660,0.003778485,1.800000000,1.800000000,3.000000000,0.000000000
488.958793758,-300.464982199,7.373158776,1.235224327,-0.175953139,0.003759056,1.800000000,1.800000000,3.000000000,0.000000000
489.458791873,-299.972703984,7.285635786,1.226873093,-0.174083517,0.003739257,1.800000000,1.800000000,3.000000000,0.000000000
489.958790059,-299.480262924,7.199033311,1.218550855,-0.172222217,0.003722613,1.800000000,1.800000000,3.000000000,0.000000000
490.458788277,-298.987661493,7.113347560,1.210237412,-0.170372961,0.003698525,1.800000000,1.800000000,3.000000000,0.000000000
490.958786503,-298.494902441,7.028572899,1.201966705,-0.168532636,0.003680662,1.800000000,1.800000000,3.000000000,0.000000000
491.458784722,-298.001988218,6.944705220,1.193711709,-0.166700843,0.003663599,1.800000000,1.800000000,3.000000000,0.000000000
491.958782931,-297.508921203,6.861740600,1.185460662,-0.164879558,0.003642581,1.800000000,1.800000000,3.000000000,0.000000000
492.458781212,-297.015703834,6.779674120,1.177251117,-0.163068145,0.003622838,1.800000000,1.800000000,3.000000000,0.000000000
492.958779522,-296.522338588,6.698501190,1.169079868,-0.161266983,0.003602337,1.800000000,1.800000000,3.000000000,0.000000000
493.458777844,-296.028827926,6.618217021,1.160932223,-0.159477673,0.003578630,1.800000000,1.800000000,3.000000000,0.000000000
493.958776164,-295.535174402,6.538816023,1.152759338,-0.157696743,0.003561872,1.800000000,1.800000000,3.000000000,0.000000000
494.458774477,-295.041380261,6.460294314,1.144663472,-0.155919106,0.003555286,1.800000000,1.800000000,3.000000000,0.000000000
494.958772847,-294.547447260,6.382650506,1.136572423,-0.154153014,0.003532194,1.800000000,1.800000000,3.000000000,0.000000000
495.458771235,-294.053377886,6.305879147,1.128529755,-0.152406455,0.003493129,1.800000000,1.800000000,3.000000000,0.000000000
495.958769648,-293.559175154,6.229970823,1.120516044,-0.150667385,0.003478152,1.800000000,1.800000000,3.000000000,0.000000000
496.458768076,-293.064841146,6.154922064,1.112534008,-0.148931774,0.003471232,1.800000000,1.800000000,3.000000000,0.000000000
496.958766490,-292.570377641,6.080731391,1.104567200,-0.147208128,0.003447303,1.800000000,1.800000000,3.000000000,0.000000000
497.458764945,-292.075786951,6.007393102,1.096633568,-0.145492073,0.003432120,1.800000000,1.800000000,3.000000000,0.000000000
497.958763406,-291.581071132,5.934903665,1.088721918,-0.143790587,0.003402982,1.800000000,1.800000000,3.000000000,0.000000000
498.458761908,-291.086232648,5.863256078,1.080848238,-0.142095956,0.003389272,1.800000000,1.800000000,3.000000000,0.000000000
498.958760429,-290.591273439,5.792447160,1.073030411,-0.140410627,0.003370666,1.800000000,1.800000000,3.000000000,0.000000000
499.458758927,-290.096195620,5.722472514,1.065185772,-0.138742906,0.003335452,1.800000000,1.800000000,3.000000000,0.000000000
499.958757479,-289.601001738,5.653323609,1.057410637,-0.137079346,0.003327128,1.800000000,1.800000000,3.000000000,0.000000000
500.458756030,-289.105693509,5.584998584,1.049669806,-0.135422958,0.003312786,1.800000000,1.800000000,3.000000000,0.000000000
500.958754619,-288.610272748,5.517494070,1.041928535,-0.133774295,0.003297335,1.800000000,1.800000000,3.000000000,0.000000000
501.458753216,-288.114741361,5.450806429,1.034197022,-0.132141038,0.003266523,1.800000000,1.800000000,3.000000000,0.000000000
501.958751790,-287.619101740,5.384928209,1.026514130,-0.130516787,0.003248509,1.800000000,1.800000000,3.000000000,0.000000000
502.458750429,-287.123355705,5.319855110,1.018842413,-0.128903110,0.003227363,1.800000000,1.800000000,3.000000000,0.000000000
502.958749070,-286.627505307,5.255582069,1.011221951,-0.127298913,0.003208403,1.800000000,1.800000000,3.000000000,0.000000000
503.458747746,-286.131552406,5.192104549,1.003619145,-0.125703668,0.003190498,1.800000000,1.800000000,3.000000000,0.000000000
503.958746420,-285.635498875,5.129418275,0.996054197,-0.124118110,0.003171123,1.800000000,1.800000000,3.000000000,0.000000000
504.458745075,-285.139346595,5.067518604,0.988533686,-0.122542331,0.003151565,1.800000000,1.800000000,3.000000000,0.000000000
504.958743792,-284.643097329,5.006400827,0.981043183,-0.120975664,0.003133342,1.800000000,1.800000000,3.000000000,0.000000000
505.458742512,-284.146752916,4.946060583,0.973577787,-0.119419926,0.003111483,1.800000000,1.800000000,3.000000000,0.000000000
505.958741269,-283.650315195,4.886492589,0.966154583,-0.117872544,0.003094771,1.800000000,1.800000000,3.000000000,0.000000000
506.458740023,-283.153785898,4.827692844,0.958756894,-0.116343937,0.003057221,1.800000000,1.800000000,3.000000000,0.000000000
506.958738772,-282.657167302,4.769652167,0.951390970,-0.114806965,0.003073952,1.800000000,1.800000000,3.000000000,0.000000000
507.458737563,-282.160460045,4.712374843,0.944054319,-0.113289082,0.003035772,1.800000000,1.800000000,3.000000000,0.000000000
507.958736354,-281.663666420,4.655851527,0.936751134,-0.111784295,0.003009581,1.800000000,1.800000000,3.000000000,0.000000000
508.458735187,-281.166788261,4.600075839,0.929489845,-0.110291740,0.002985117,1.800000000,1.800000000,3.000000000,0.000000000
508.958734023,-280.669827403,4.545041831,0.922281408,-0.108797826,0.002987835,1.800000000,1.800000000,3.000000000,0.000000000
509.458732860,-280.172784883,4.490750301,0.915085772,-0.107321523,0.002952613,1.800000000,1.800000000,3.000000000,0.000000000
509.958731722,-279.675662729,4.437192612,0.907939127,-0.105856729,0.002929594,1.800000000,1.800000000,3.000000000,0.000000000
510.458730591,-279.178462650,4.384363161,0.900812643,-0.104392215,0.002929036,1.800000000,1.800000000,3.000000000,0.000000000
510.958729495,-278.681185701,4.332261919,0.893728611,-0.102940673,0.002903090,1.800000000,1.800000000,3.000000000,0.000000000
511.458728409,-278.183833638,4.280882550,0.886661079,-0.101508354,0.002864643,1.800000000,1.800000000,3.000000000,0.000000000
511.958727325,-277.686408492,4.230215599,0.879661043,-0.100074481,0.002867753,1.800000000,1.800000000,3.000000000,0.000000000
512.458726262,-277.188911186,4.180261943,0.872651753,-0.098656353,0.002836262,1.800000000,1.800000000,3.000000000,0.000000000
512.958725216,-276.691343523,4.131013850,0.865702594,-0.097241841,0.002829028,1.800000000,1.800000000,3.000000000,0.000000000
513.458724187,-276.193706679,4.082469619,0.858758837,-0.095842011,0.002799667,1.800000000,1.800000000,3.000000000,0.000000000
513.958723166,-275.696002361,4.034622042,0.851849124,-0.094446106,0.002791814,1.800000000,1.800000000,3.000000000,0.000000000
514.458722154,-275.198231728,3.987469259,0.844974842,-0.093070209,0.002751799,1.800000000,1.800000000,3.000000000,0.000000000
514.958721166,-274.700396664,3.941001398,0.838154949,-0.091695189,0.002750047,1.800000000,1.800000000,3.000000000,0.000000000
515.458720195,-274.202498161,3.895218114,0.831360556,-0.090331134,0.002728113,1.800000000,1.800000000,3.000000000,0.000000000
515.958719232,-273.704537662,3.850114032,0.824596953,-0.088977531,0.002707212,1.800000000,1.800000000,3.000000000,0.000000000
516.458718278,-273.206516557,3.805684031,0.817888058,-0.087636568,0.002681931,1.800000000,1.800000000,3.000000000,0.000000000
516.958717331,-272.708436314,3.761921897,0.811198602,-0.086296146,0.002680849,1.800000000,1.800000000,3.000000000,0.000000000
517.458716409,-272.210297834,3.718827437,0.804551195,-0.084972399,0.002647498,1.800000000,1.800000000,3.000000000,0.000000000
517.958715501,-271.712102729,3.676392423,0.797925328,-0.083655893,0.002633017,1.800000000,1.800000000,3.000000000,0.000000000
518.458714601,-271.213852184,3.634613323,0.791360690,-0.082350405,0.002610979,1.800000000,1.800000000,3.000000000,0.000000000
518.958713713,-270.715547508,3.593484716,0.784820900,-0.081048119,0.002604578,1.800000000,1.800000000,3.000000000,0.000000000
519.458712829,-270.217189689,3.553005079,0.778291346,-0.079765059,0.002566124,1.800000000,1.800000000,3.000000000,0.000000000
519.958711970,-269.718780319,3.513164897,0.771809883,-0.078480442,0.002569238,1.800000000,1.800000000,3.000000000,0.000000000
520.458711120,-269.220320171,3.473965012,0.765345708,-0.077216799,0.002527289,1.800000000,1.800000000,3.000000000,0.000000000
520.958710285,-268.721810871,3.435395031,0.758938412,-0.075954860,0.002523882,1.800000000,1.800000000,3.000000000,0.000000000
521.458709463,-268.223253283,3.397454169,0.752568353,-0.074698933,0.002511858,1.800000000,1.800000000,3.000000000,0.000000000
521.958708631,-267.724648447,3.360139490,0.746240331,-0.073460928,0.002476014,1.800000000,1.800000000,3.000000000,0.000000000
522.458707838,-267.225997759,3.323442111,0.739965831,-0.072227085,0.002467690,1.800000000,1.800000000,3.000000000,0.000000000
522.958707043,-266.727302172,3.287360016,0.733731756,-0.070999802,0.002454570,1.800000000,1.800000000,3.000000000,0.000000000
523.458706268,-266.228562659,3.251889989,0.727514618,-0.069784399,0.002430809,1.800000000,1.800000000,3.000000000,0.000000000
523.958705501,-265.729780395,3.217026156,0.721341365,-0.068585360,0.002398082,1.800000000,1.800000000,3.000000000,0.000000000
524.458704727,-265.230956695,3.182760407,0.715224892,-0.067384040,0.002402643,1.800000000,1.800000000,3.000000000,0.000000000
524.958703990,-264.732092153,3.149093928,0.709097424,-0.066199875,0.002368334,1.800000000,1.800000000,3.000000000,0.000000000
525.458703254,-264.233188093,3.116018210,0.703028244,-0.065019427,0.002360898,1.800000000,1.800000000,3.000000000,0.000000000
525.958702530,-263.734245325,3.083531445,0.696995103,-0.063853038,0.002332783,1.800000000,1.800000000,3.000000000,0.000000000
526.458701817,-263.235264993,3.051626662,0.691012059,-0.062695003,0.002316073,1.800000000,1.800000000,3.000000000,0.000000000
526.958701110,-262.736248043,3.020299737,0.685058350,-0.061542867,0.002304275,1.800000000,1.800000000,3.000000000,0.000000000
527.458700427,-262.237195306,2.989547767,0.679154567,-0.060402314,0.002281110,1.800000000,1.800000000,3.000000000,0.000000000
527.958699751,-261.738107813,2.959365012,0.673299502,-0.059273716,0.002257198,1.800000000,1.800000000,3.000000000,0.000000000
528.458699087,-261.238986563,2.929745544,0.667468683,-0.058148751,0.002249933,1.800000000,1.800000000,3.000000000,0.000000000
528.958698434,-260.739832296,2.900687589,0.661668131,-0.057027970,0.002241564,1.800000000,1.800000000,3.000000000,0.000000000
529.458697778,-260.240645778,2.872189094,0.655933938,-0.055926731,0.002202481,1.800000000,1.800000000,3.000000000,0.000000000
529.958697149,-259.741428152,2.844240338,0.650241862,-0.054828507,0.002196452,1.800000000,1.800000000,3.000000000,0.000000000
530.458696525,-259.242180128,2.816839852,0.644590769,-0.053739380,0.002178256,1.800000000,1.800000000,3.000000000,0.000000000
530.958695914,-258.742902544,2.789983126,0.639004877,-0.052663093,0.002152577,1.800000000,1.800000000,3.000000000,0.000000000
531.458695313,-258.243596335,2.763663781,0.633458959,-0.051606607,0.002112974,1.800000000,1.800000000,3.000000000,0.000000000
531.958694716,-257.744262594,2.737871960,0.627921950,-0.050535692,0.002141834,1.800000000,1.800000000,3.000000000,0.000000000
532.458694134,-257.244901503,2.712614897,0.622437448,-0.049489605,0.002092175,1.800000000,1.800000000,3.000000000,0.000000000
532.958693558,-256.745514258,2.687880223,0.616988337,-0.048446254,0.002086704,1.800000000,1.800000000,3.000000000,0.000000000
533.458692989,-256.246101472,2.663666597,0.611569945,-0.047416195,0.002060120,1.800000000,1.800000000,3.000000000,0.000000000
533.958692433,-255.746663996,2.639967409,0.606190070,-0.046387722,0.002056950,1.800000000,1.800000000,3.000000000,0.000000000
534.458691891,-255.247202396,2.616781890,0.600864120,-0.045380858,0.002013729,1.800000000,1.800000000,3.000000000,0.000000000
534.958691357,-254.747717697,2.594099273,0.595573724,-0.044371998,0.002017723,1.800000000,1.800000000,3.000000000,0.000000000
535.458690829,-254.248210362,2.571920577,0.590324057,-0.043378994,0.001986009,1.800000000,1.800000000,3.000000000,0.000000000
535.958690308,-253.748681243,2.550237904,0.585120942,-0.042393047,0.001971896,1.800000000,1.800000000,3.000000000,0.000000000
536.458689803,-253.249130973,2.529047750,0.579947203,-0.041414820,0.001956455,1.800000000,1.800000000,3.000000000,0.000000000
536.958689303,-252.749560208,2.508346280,0.574828331,-0.040444052,0.001941539,1.800000000,1.800000000,3.000000000,0.000000000
537.458688817,-252.249969569,2.488129786,0.569749251,-0.039484911,0.001918284,1.800000000,1.800000000,3.000000000,0.000000000
537.958688333,-251.750359766,2.468392480,0.564719810,-0.038532360,0.001905103,1.800000000,1.800000000,3.000000000,0.000000000
538.458687856,-251.250731382,2.449131085,0.559726240,-0.037593263,0.001878196,1.800000000,1.800000000,3.000000000,0.000000000
538.958687400,-250.751085110,2.430338898,0.554774811,-0.036662394,0.001861738,1.800000000,1.800000000,3.000000000,0.000000000
539.458686950,-250.251421555,2.412011824,0.549888891,-0.035736505,0.001851780,1.800000000,1.800000000,3.000000000,0.000000000
539.958686509,-249.751741236,2.394147390,0.545040813,-0.034821109,0.001830795,1.800000000,1.800000000,3.000000000,0.000000000
540.458686071,-249.252044771,2.376740369,0.540232519,-0.033915616,0.001810986,1.800000000,1.800000000,3.000000000,0.000000000
540.958685638,-248.752332742,2.359785826,0.535461474,-0.033014796,0.001801642,1.800000000,1.800000000,3.000000000,0.000000000
541.458685224,-248.252605626,2.343281441,0.530743570,-0.032125982,0.001777629,1.800000000,1.800000000,3.000000000,0.000000000
541.958684818,-247.752864030,2.327221225,0.526077841,-0.031246590,0.001758785,1.800000000,1.800000000,3.000000000,0.000000000
542.458684418,-247.253108496,2.311600485,0.521459524,-0.030376399,0.001740383,1.800000000,1.800000000,3.000000000,0.000000000
542.958684021,-246.753339557,2.296414633,0.516881882,-0.029514068,0.001724664,1.800000000,1.800000000,3.000000000,0.000000000
543.458683630,-246.253557702,2.281659753,0.512336227,-0.028663254,0.001701629,1.800000000,1.800000000,3.000000000,0.000000000
543.958683255,-245.753763458,2.267330099,0.507846402,-0.027819422,0.001687665,1.800000000,1.800000000,3.000000000,0.000000000
544.458682888,-245.253957293,2.253422192,0.503368716,-0.026984711,0.001669424,1.800000000,1.800000000,3.000000000,0.000000000
544.958682527,-244.754139686,2.239931484,0.498945523,-0.026157979,0.001653465,1.800000000,1.800000000,3.000000000,0.000000000
545.458682169,-244.254311094,2.226853996,0.494582549,-0.025340495,0.001634969,1.800000000,1.800000000,3.000000000,0.000000000
545.958681817,-243.754471973,2.214185113,0.490275991,-0.024529186,0.001622618,1.800000000,1.800000000,3.000000000,0.000000000
546.458681479,-243.254622724,2.201921758,0.486020070,-0.023728102,0.001602170,1.800000000,1.800000000,3.000000000,0.000000000
546.958681147,-242.754763804,2.190058828,0.481822754,-0.022937641,0.001580922,1.800000000,1.800000000,3.000000000,0.000000000
547.458680824,-242.254895655,2.178591021,0.477656713,-0.022154584,0.001566115,1.800000000,1.800000000,3.000000000,0.000000000
547.958680503,-241.755018677,2.167514642,0.473528727,-0.021381379,0.001546412,1.800000000,1.800000000,3.000000000,0.000000000
548.458680189,-241.255133279,2.156824774,0.469449734,-0.020613222,0.001536315,1.800000000,1.800000000,3.000000000,0.000000000
548.958679883,-240.755239806,2.146518899,0.465417596,-0.019860357,0.001505731,1.800000000,1.800000000,3.000000000,0.000000000
549.458679587,-240.255338708,2.136589379,0.461406817,-0.019111054,0.001498607,1.800000000,1.800000000,3.000000000,0.000000000
549.958679299,-239.755430301,2.127034439,0.457459457,-0.018370472,0.001481164,1.800000000,1.800000000,3.000000000,0.000000000
550.458679012,-239.255514954,2.117849725,0.453572694,-0.017638048,0.001464849,1.800000000,1.800000000,3.000000000,0.000000000
550.958678731,-238.755593009,2.109031164,0.449717046,-0.016918332,0.001439433,1.800000000,1.800000000,3.000000000,0.000000000
551.458678459,-238.255664836,2.100572406,0.445916712,-0.016200499,0.001435666,1.800000000,1.800000000,3.000000000,0.000000000
551.958678196,-237.755730712,2.092472515,0.442194034,-0.015494768,0.001411463,1.800000000,1.800000000,3.000000000,0.000000000
552.458677940,-237.255790988,2.084725445,0.438500347,-0.014798120,0.001393297,1.800000000,1.800000000,3.000000000,0.000000000
552.958677685,-236.755845988,2.077326658,0.434830177,-0.014110608,0.001375025,1.800000000,1.800000000,3.000000000,0.000000000
553.458677436,-236.255896014,2.070271592,0.431229316,-0.013426986,0.001367244,1.800000000,1.800000000,3.000000000,0.000000000
553.958677195,-235.755941325,2.063558304,0.427671292,-0.012758445,0.001337082,1.800000000,1.800000000,3.000000000,0.000000000
554.458676963,-235.255982251,2.057179257,0.424158051,-0.012093149,0.001330593,1.800000000,1.800000000,3.000000000,0.000000000
554.958676736,-234.756019039,2.051132833,0.420707348,-0.011438215,0.001309868,1.800000000,1.800000000,3.000000000,0.000000000
555.458676510,-234.256051972,2.045413853,0.417294749,-0.010791037,0.001294357,1.800000000,1.800000000,3.000000000,0.000000000
555.958676291,-233.756081303,2.040018441,0.413934052,-0.010155161,0.001271753,1.800000000,1.800000000,3.000000000,0.000000000
556.458676080,-233.256107296,2.034940950,0.410640578,-0.009521635,0.001267052,1.800000000,1.800000000,3.000000000,0.000000000
556.958675877,-232.756130164,2.030180206,0.407389634,-0.008899277,0.001244717,1.800000000,1.800000000,3.000000000,0.000000000
557.458675678,-232.256150162,2.025730628,0.404175674,-0.008285378,0.001227800,1.800000000,1.800000000,3.000000000,0.000000000
557.958675480,-231.756167521,2.021587988,0.401014656,-0.007679545,0.001211665,1.800000000,1.800000000,3.000000000,0.000000000
558.458675288,-231.256182457,2.017748255,0.397907541,-0.007081669,0.001195752,1.800000000,1.800000000,3.000000000,0.000000000
558.958675106,-230.756195177,2.014207451,0.394853467,-0.006491754,0.001179830,1.800000000,1.800000000,3.000000000,0.000000000
559.458674928,-230.256205890,2.010961598,0.391852077,-0.005911161,0.001161187,1.800000000,1.800000000,3.000000000,0.000000000
559.958674754,-229.756214799,2.008006036,0.388896522,-0.005337996,0.001146330,1.800000000,1.800000000,3.000000000,0.000000000
560.458674583,-229.256222095,2.005337051,0.385981060,-0.004771959,0.001132074,1.800000000,1.800000000,3.000000000,0.000000000
560.958674415,-228.756227955,2.002951081,0.383111291,-0.004215313,0.001113293,1.800000000,1.800000000,3.000000000,0.000000000
561.458674257,-228.256232556,2.000843432,0.380297200,-0.003666030,0.001098567,1.800000000,1.800000000,3.000000000,0.000000000
